id,smoking
24224.0,0.8197064520858848
24225.0,0.022609272794238806
24226.0,0.03914588755198955
24227.0,0.7243653007983091
24228.0,0.010136608046430032
24229.0,0.3871933295930942
24230.0,0.8316974016390178
24231.0,0.11273774975949825
24232.0,0.39164914245629145
24233.0,0.22249145954595265
24234.0,0.820740790673997
24235.0,0.45551385789559995
24236.0,0.6059761825111386
24237.0,0.37884703056392594
24238.0,0.5524618782285066
24239.0,0.5461448721994706
24240.0,0.30236905257661556
24241.0,0.12300756724412001
24242.0,0.023542060321907757
24243.0,0.03861618797618023
24244.0,0.8293298050150039
24245.0,0.45513173967927295
24246.0,0.7666508060495247
24247.0,0.7005434533365513
24248.0,0.9241807101663942
24249.0,0.7025329527891861
24250.0,0.8322225346970619
24251.0,0.010964723875032152
24252.0,0.7745664678689284
24253.0,0.7076742338863743
24254.0,0.08501636340629494
24255.0,0.8089666465666127
24256.0,0.2648659534521062
24257.0,0.15805163650255782
24258.0,0.20995133915963593
24259.0,0.3746073714688627
24260.0,0.8034608707872718
24261.0,0.61247686016723
24262.0,0.6965532870240274
24263.0,0.2645856987631953
24264.0,0.7725479432403679
24265.0,0.7765451413585093
24266.0,0.020709704920024153
24267.0,0.6208423790482249
24268.0,0.6536684923128532
24269.0,0.9027202094193643
24270.0,0.019355212871754526
24271.0,0.019010863062596858
24272.0,0.012689235688895127
24273.0,0.03899044125810034
24274.0,0.4123043172428672
24275.0,0.6323015145511588
24276.0,0.21956675937538214
24277.0,0.5475644399121091
24278.0,0.02265641743564168
24279.0,0.010418928302777379
24280.0,0.014674399754591833
24281.0,0.8384021631799187
24282.0,0.5211304888036994
24283.0,0.5576314345760491
24284.0,0.020222909690774254
24285.0,0.011060263637926365
24286.0,0.003304675639178121
24287.0,0.05025872300412283
24288.0,0.161669207785464
24289.0,0.39984341956012387
24290.0,0.012628823305856957
24291.0,0.5146955307210015
24292.0,0.7781699872013423
24293.0,0.764776938591922
24294.0,0.28733579272576554
24295.0,0.6222273276771281
24296.0,0.0079701188230099
24297.0,0.6957859180863307
24298.0,0.8051642351312375
24299.0,0.0623510681333167
24300.0,0.03521237706220235
24301.0,0.10307126333530081
24302.0,0.037868952134205
24303.0,0.31077040365866293
24304.0,0.3519280036918563
24305.0,0.21928369208071913
24306.0,0.5688622563150707
24307.0,0.07678480008470245
24308.0,0.8000708956896478
24309.0,0.08745050999137287
24310.0,0.07003231668750137
24311.0,0.011178722161532961
24312.0,0.007665414220883511
24313.0,0.15236982938535498
24314.0,0.029277094795067394
24315.0,0.009443892593428288
24316.0,0.5083097322343593
24317.0,0.6189622914375204
24318.0,0.08018950278964701
24319.0,0.023915576679336432
24320.0,0.008565474338397012
24321.0,0.6605748799357729
24322.0,0.6859558385841985
24323.0,0.02300741374552307
24324.0,0.5706359199474644
24325.0,0.11370767123292634
24326.0,0.6061242207752127
24327.0,0.8372324232652995
24328.0,0.01622342336723536
24329.0,0.46396046423688625
24330.0,0.08965690937565352
24331.0,0.7120230093514229
24332.0,0.8007089788278713
24333.0,0.9268259320391297
24334.0,0.12154557104413051
24335.0,0.7613589499128841
24336.0,0.25406766755657606
24337.0,0.865792390289828
24338.0,0.2665928299593214
24339.0,0.7957672544100022
24340.0,0.0777389189924467
24341.0,0.018304577401130638
24342.0,0.6805615436957164
24343.0,0.2190614282402186
24344.0,0.008022308160579118
24345.0,0.7797609972918836
24346.0,0.6113925877955825
24347.0,0.19319752671152293
24348.0,0.4081997212247664
24349.0,0.5904809193158302
24350.0,0.2854078222027518
24351.0,0.7260353824144938
24352.0,0.009966562937512182
24353.0,0.12094501510702658
24354.0,0.007193275474206754
24355.0,0.3647747205957722
24356.0,0.06451668100581097
24357.0,0.37459914980405323
24358.0,0.01173352641316077
24359.0,0.3952272645038424
24360.0,0.6589107531015834
24361.0,0.04497951991877042
24362.0,0.8613415900120782
24363.0,0.7708677944014191
24364.0,0.7501723739230799
24365.0,0.01811435562229098
24366.0,0.02714783324677294
24367.0,0.8622954137024196
24368.0,0.027332041677438797
24369.0,0.616585568235518
24370.0,0.568834783041963
24371.0,0.9127547464970008
24372.0,0.031120943494663565
24373.0,0.033749532646416204
24374.0,0.5853380250806587
24375.0,0.7743743863580014
24376.0,0.7219442690409076
24377.0,0.8002589181591467
24378.0,0.6414187116579938
24379.0,0.013648350630884596
24380.0,0.8452968189319771
24381.0,0.12436783246521953
24382.0,0.46206682421199874
24383.0,0.004893389419840533
24384.0,0.01567738279682741
24385.0,0.17309413741132262
24386.0,0.05360916023056736
24387.0,0.021871275054105015
24388.0,0.815349168313947
24389.0,0.6141164307083757
24390.0,0.49412767060844914
24391.0,0.5989824533576348
24392.0,0.5226893617059876
24393.0,0.5498353612693688
24394.0,0.7586657584711437
24395.0,0.7487181855929422
24396.0,0.4102967255291579
24397.0,0.03380085209666901
24398.0,0.8333626631449672
24399.0,0.018515741228734433
24400.0,0.7570718111792601
24401.0,0.911377048888878
24402.0,0.04302824646049717
24403.0,0.32664719009551824
24404.0,0.6938309674161446
24405.0,0.2774055046990368
24406.0,0.3264220944632121
24407.0,0.0037540176316747604
24408.0,0.008422834082662875
24409.0,0.8258242348720206
24410.0,0.27026586863903573
24411.0,0.01221431416864907
24412.0,0.34464956806766933
24413.0,0.025262476782701566
24414.0,0.148523614946314
24415.0,0.7646029040329564
24416.0,0.7673090396978782
24417.0,0.12782178277805573
24418.0,0.6606273062731012
24419.0,0.6024297780218268
24420.0,0.24824869235333785
24421.0,0.044046779102532886
24422.0,0.024914261548558206
24423.0,0.04224394241860868
24424.0,0.018707884769647652
24425.0,0.49522405569357714
24426.0,0.02135530492313043
24427.0,0.04536405986687124
24428.0,0.04737554044430632
24429.0,0.5262044673976431
24430.0,0.028485255465890334
24431.0,0.5524865478291432
24432.0,0.8243803774806526
24433.0,0.0181133241033568
24434.0,0.06842568276847531
24435.0,0.3585643496488257
24436.0,0.018582431200750312
24437.0,0.3823623112651434
24438.0,0.017096520677489208
24439.0,0.8585607356815574
24440.0,0.8848973189216289
24441.0,0.7373647087141971
24442.0,0.007862885167187196
24443.0,0.6865771403345826
24444.0,0.3149610352103562
24445.0,0.022464213837638733
24446.0,0.00931183209462198
24447.0,0.13776950500375237
24448.0,0.583009924298636
24449.0,0.0031096387211367684
24450.0,0.70509928239374
24451.0,0.048484505672570025
24452.0,0.6118322467851609
24453.0,0.7305309210425839
24454.0,0.8078002697232911
24455.0,0.01344771198056758
24456.0,0.2593265845954741
24457.0,0.06926752596542572
24458.0,0.5931311522885355
24459.0,0.02460631661312506
24460.0,0.035355883981283726
24461.0,0.4425828525921614
24462.0,0.7142001114313183
24463.0,0.4597118612568139
24464.0,0.8644679240455533
24465.0,0.6393616350887058
24466.0,0.6301720512206476
24467.0,0.6664996655004944
24468.0,0.01932575645786316
24469.0,0.023473749835174428
24470.0,0.7504520157520935
24471.0,0.01856245852035312
24472.0,0.01592489619804157
24473.0,0.20934098529913897
24474.0,0.006161603571422343
24475.0,0.3732267877516144
24476.0,0.5053297047145883
24477.0,0.009324488098091038
24478.0,0.25593577801498074
24479.0,0.6685546870497114
24480.0,0.011090828347066947
24481.0,0.21281374306021175
24482.0,0.005924079711503239
24483.0,0.7746728104668813
24484.0,0.4411548511321543
24485.0,0.6610378245623597
24486.0,0.8984736269036918
24487.0,0.07853911902276722
24488.0,0.5674029459784817
24489.0,0.02970354418100818
24490.0,0.48146718389143606
24491.0,0.3240702199977076
24492.0,0.5085122960687096
24493.0,0.5264507169872821
24494.0,0.7152281940331036
24495.0,0.4728017003727635
24496.0,0.588504712876603
24497.0,0.0187273090300387
24498.0,0.3663795734126369
24499.0,0.00812510126307081
24500.0,0.02530962442421872
24501.0,0.7532360606392733
24502.0,0.36771127265923764
24503.0,0.9347935655850921
24504.0,0.005805250266892961
24505.0,0.8819666284589084
24506.0,0.2913932868827833
24507.0,0.031712274708296496
24508.0,0.8203802137689683
24509.0,0.4723483982198704
24510.0,0.002169519910391411
24511.0,0.01491683977864125
24512.0,0.5090947854494804
24513.0,0.09555250974885805
24514.0,0.5858802577011157
24515.0,0.011557085022077035
24516.0,0.7948878189696411
24517.0,0.022854229902166345
24518.0,0.41196927934925837
24519.0,0.9339966604886538
24520.0,0.006491921714091253
24521.0,0.7387118268216247
24522.0,0.7569297196594647
24523.0,0.40414067394414527
24524.0,0.8639170747010151
24525.0,0.5209126679566467
24526.0,0.012832509068928657
24527.0,0.7627590736746325
24528.0,0.4606643881033219
24529.0,0.03160866729863438
24530.0,0.8241988055770577
24531.0,0.7875352214254268
24532.0,0.007118083736142338
24533.0,0.1606860069987898
24534.0,0.8600884141087953
24535.0,0.48159687688553593
24536.0,0.10345912524954551
24537.0,0.04768767802374472
24538.0,0.4680542315833103
24539.0,0.5016989711686552
24540.0,0.05361408565738534
24541.0,0.882460253918249
24542.0,0.40544288460329087
24543.0,0.006322520674486691
24544.0,0.5514858684795605
24545.0,0.09415711892808211
24546.0,0.025435689825016084
24547.0,0.8982635254401931
24548.0,0.02213923986878382
24549.0,0.7610336844684376
24550.0,0.009144644327032814
24551.0,0.039855030221044384
24552.0,0.4274070298967014
24553.0,0.720591029829825
24554.0,0.003977335557808695
24555.0,0.025211854731196734
24556.0,0.8094537953923641
24557.0,0.5477696017483331
24558.0,0.008928778174522195
24559.0,0.31893732862787866
24560.0,0.45787527195338357
24561.0,0.4210001293550267
24562.0,0.2324809330159851
24563.0,0.5206994681481673
24564.0,0.36465821967972917
24565.0,0.01708402000492404
24566.0,0.01960882083038577
24567.0,0.01384409995136109
24568.0,0.6366020803101393
24569.0,0.8928373487070964
24570.0,0.7624262033942969
24571.0,0.06036951294742415
24572.0,0.03064867844526047
24573.0,0.7683438238116613
24574.0,0.8499678115398677
24575.0,0.00866259558130143
24576.0,0.5499324359061382
24577.0,0.5383808152599069
24578.0,0.051546904979831595
24579.0,0.01482925856638895
24580.0,0.01358013146213674
24581.0,0.784643823026692
24582.0,0.38228048181863944
24583.0,0.7481377108466927
24584.0,0.00862281118723926
24585.0,0.2656865205833292
24586.0,0.313414475755386
24587.0,0.3731109182882069
24588.0,0.25800257303515806
24589.0,0.7813138745178433
24590.0,0.013359889955281846
24591.0,0.7065337954164258
24592.0,0.4297921382122994
24593.0,0.12661727441437584
24594.0,0.37846816863833094
24595.0,0.04955757730538881
24596.0,0.10928727106007816
24597.0,0.6524217334933041
24598.0,0.8315902914767266
24599.0,0.022162223669539096
24600.0,0.7296285879138843
24601.0,0.015739424998603344
24602.0,0.6509956311565641
24603.0,0.04056357504937851
24604.0,0.792899417649396
24605.0,0.8354579002721078
24606.0,0.6374106063287385
24607.0,0.01923436090893011
24608.0,0.052888693884968495
24609.0,0.674923388731102
24610.0,0.6627228715550882
24611.0,0.8182128670815274
24612.0,0.8034757764483836
24613.0,0.17160669338755685
24614.0,0.6746166224087738
24615.0,0.015429979697379885
24616.0,0.41978882344335344
24617.0,0.8937385226538189
24618.0,0.010663060758811856
24619.0,0.016264015280569213
24620.0,0.017917790435334542
24621.0,0.043668745012094966
24622.0,0.7522032887402136
24623.0,0.6643718058566175
24624.0,0.6582657544328342
24625.0,0.42809650869602195
24626.0,0.01040065602846588
24627.0,0.7720571503650168
24628.0,0.36610237506160614
24629.0,0.0159009147059089
24630.0,0.6626191934260747
24631.0,0.5100927124692889
24632.0,0.022529983302436916
24633.0,0.49644751218835387
24634.0,0.8881653551720871
24635.0,0.8919398483739549
24636.0,0.7230157219751987
24637.0,0.5660498641114233
24638.0,0.23066828534369285
24639.0,0.04248021556819024
24640.0,0.30437429670611865
24641.0,0.9128629529263312
24642.0,0.027132971787071497
24643.0,0.31755351828954687
24644.0,0.005641931644310527
24645.0,0.015204247737593149
24646.0,0.665423727533772
24647.0,0.010512012538412777
24648.0,0.6929399589912941
24649.0,0.6906553360193004
24650.0,0.8590326564736297
24651.0,0.6087334350941582
24652.0,0.03480713528430402
24653.0,0.015767298251716334
24654.0,0.5168205552535292
24655.0,0.016089794264837486
24656.0,0.00823391122307618
24657.0,0.35592771000530243
24658.0,0.5913351629392198
24659.0,0.0749950289176595
24660.0,0.053343525497952876
24661.0,0.5842473527518691
24662.0,0.8636238518933008
24663.0,0.0038663784950961305
24664.0,0.680950186284878
24665.0,0.03157920495014241
24666.0,0.30224973611656586
24667.0,0.06031939249749747
24668.0,0.07980934966125244
24669.0,0.671401147124497
24670.0,0.5070053932064996
24671.0,0.4813531168418393
24672.0,0.010465250084153692
24673.0,0.637790139742339
24674.0,0.005393378675246389
24675.0,0.15958777851739178
24676.0,0.6511425290560275
24677.0,0.8892918179744828
24678.0,0.709806733830277
24679.0,0.8065471492779619
24680.0,0.4349253963254651
24681.0,0.8571451354877798
24682.0,0.5033589651363316
24683.0,0.6844665981491659
24684.0,0.8348605044806484
24685.0,0.22582588101706405
24686.0,0.7644414755961209
24687.0,0.4467845369914758
24688.0,0.28779626534204933
24689.0,0.43800845271643407
24690.0,0.7212277894867514
24691.0,0.8572555806698166
24692.0,0.8554581858635825
24693.0,0.004304301777792188
24694.0,0.03453555280608854
24695.0,0.0318460904994986
24696.0,0.6054939257295359
24697.0,0.5603323379161887
24698.0,0.4669297238815209
24699.0,0.5547982008530778
24700.0,0.24676385083333371
24701.0,0.47917469202291363
24702.0,0.6009109951218504
24703.0,0.48333275710874857
24704.0,0.6884427356943822
24705.0,0.8390739504531654
24706.0,0.5412627315511138
24707.0,0.32566218706235484
24708.0,0.16541278546148203
24709.0,0.6192841119911365
24710.0,0.0525135584001618
24711.0,0.23384800484586596
24712.0,0.005270102133289091
24713.0,0.5598358164647708
24714.0,0.002869994837459916
24715.0,0.3305026197331693
24716.0,0.6870835428218824
24717.0,0.031426431837594866
24718.0,0.7620894157142257
24719.0,0.5654062669490404
24720.0,0.00790227914490961
24721.0,0.7562000170543915
24722.0,0.04898693203582802
24723.0,0.34085005527886447
24724.0,0.5972455049311295
24725.0,0.022490701269993498
24726.0,0.39022541264501237
24727.0,0.3366822913957947
24728.0,0.05333787817966241
24729.0,0.041745746145585474
24730.0,0.740068765622027
24731.0,0.07929295727206939
24732.0,0.19823462295014463
24733.0,0.42977248415797387
24734.0,0.030688757885339844
24735.0,0.034210009058792006
24736.0,0.0785652418617266
24737.0,0.07035050277692947
24738.0,0.3851235164301226
24739.0,0.8610338536145453
24740.0,0.7201045661558847
24741.0,0.504921155819256
24742.0,0.016179814968208337
24743.0,0.005533137286448421
24744.0,0.26975857366212963
24745.0,0.8757966240359796
24746.0,0.8324693196960441
24747.0,0.09990476313642813
24748.0,0.3532926114533625
24749.0,0.6990894762392189
24750.0,0.1969692787246487
24751.0,0.029621676571402227
24752.0,0.023404491874787253
24753.0,0.14815397619164275
24754.0,0.00737037205248345
24755.0,0.5064847664216682
24756.0,0.9131767052445714
24757.0,0.018430528429134785
24758.0,0.013889573818150914
24759.0,0.9396405376554998
24760.0,0.19919636082231626
24761.0,0.031690200761911286
24762.0,0.7007654630415843
24763.0,0.024292966253409404
24764.0,0.7802655171276205
24765.0,0.02963771222953245
24766.0,0.5071182497202046
24767.0,0.671590532709358
24768.0,0.29524550456756776
24769.0,0.01271692831529907
24770.0,0.3741743967623925
24771.0,0.6352271147189217
24772.0,0.014853720501255642
24773.0,0.6172982936746114
24774.0,0.0028858803538327226
24775.0,0.03329439706370806
24776.0,0.37577356270415907
24777.0,0.01403934429624315
24778.0,0.01428826389297835
24779.0,0.7805526660043176
24780.0,0.01550366406635419
24781.0,0.32267417232814305
24782.0,0.9022930170103733
24783.0,0.0957753553389619
24784.0,0.6171576565556635
24785.0,0.05152897920888106
24786.0,0.340505234082126
24787.0,0.014398035804854008
24788.0,0.7324866513894543
24789.0,0.7398679192158438
24790.0,0.015427388536386073
24791.0,0.014753371888184048
24792.0,0.006422956680762282
24793.0,0.8596541317987338
24794.0,0.6592331422980001
24795.0,0.15833208695111292
24796.0,0.6713765782698587
24797.0,0.6310467852295891
24798.0,0.30915592343583886
24799.0,0.4456552816737108
24800.0,0.2577111099064894
24801.0,0.508400941464934
24802.0,0.46282434139452044
24803.0,0.6464760964588755
24804.0,0.03869853726275419
24805.0,0.02334520076567908
24806.0,0.8983652998379345
24807.0,0.1547792167457314
24808.0,0.47579156799524924
24809.0,0.519703735074583
24810.0,0.5040566046947929
24811.0,0.7885118917556653
24812.0,0.7409593091106997
24813.0,0.5901645173547191
24814.0,0.6900503743801113
24815.0,0.5966446527307965
24816.0,0.020009735554172025
24817.0,0.6042033318342288
24818.0,0.020956036246647925
24819.0,0.021075692909568226
24820.0,0.5257292382626623
24821.0,0.8864939722333687
24822.0,0.5852774408793783
24823.0,0.8047256831808529
24824.0,0.5570637559211518
24825.0,0.3536713034770248
24826.0,0.44243789705414893
24827.0,0.03743244874943246
24828.0,0.559525557588826
24829.0,0.014519680524000642
24830.0,0.5318952453124007
24831.0,0.010223769048108278
24832.0,0.7167437566553947
24833.0,0.014856816880439085
24834.0,0.8199630952850067
24835.0,0.006889446299118929
24836.0,0.02077769866805096
24837.0,0.5123564106414724
24838.0,0.007918877565170452
24839.0,0.09911144939948331
24840.0,0.7827723165395686
24841.0,0.02449056944225397
24842.0,0.10108117647745546
24843.0,0.8825874157810117
24844.0,0.8981689284786977
24845.0,0.026370217954845124
24846.0,0.7640178576876828
24847.0,0.7398242507331223
24848.0,0.07116177908797536
24849.0,0.07277334837650849
